,time,PlantId,y,rain,temp
10943,2022-11-30 23:00:00+00:00,27350178.0,0.096,0.0016012872471729,12.98261687512013
10944,2022-12-01 00:00:00+00:00,27350178.0,0.07825,0.0015739267641519,12.909585931494576
10945,2022-12-01 01:00:00+00:00,27350178.0,0.03825,0.001444313965023,12.946408256011694
10946,2022-12-01 02:00:00+00:00,27350178.0,0.06225,0.0010504827787639,12.743271765759118
10947,2022-12-01 03:00:00+00:00,27350178.0,0.04325,0.0007670920823635,12.69233421684379
10948,2022-12-01 04:00:00+00:00,27350178.0,0.0625,0.0006943970763806,12.752477346888384
10949,2022-12-01 05:00:00+00:00,27350178.0,0.0505,0.0003770554156476,12.778866679458927
10950,2022-12-01 06:00:00+00:00,27350178.0,0.04975,0.0002043049206607,13.04030518353028
10951,2022-12-01 07:00:00+00:00,27350178.0,0.0935,0.0004777100393162,13.024348842906193
10952,2022-12-01 08:00:00+00:00,27350178.0,0.0475,0.0003169422376232,13.791480603678792
10953,2022-12-01 09:00:00+00:00,27350178.0,0.05575,0.0002440475200854,14.212482513990778
10954,2022-12-01 10:00:00+00:00,27350178.0,0.06175,0.0002063020362097,14.324790603767894
10955,2022-12-01 11:00:00+00:00,27350178.0,0.13225,0.0002033063628862,14.8304838604692
10956,2022-12-01 12:00:00+00:00,27350178.0,0.303,0.0001350050111111,14.71572094905764
10957,2022-12-01 13:00:00+00:00,27350178.0,0.295,0.0001172306827251,14.410709360974408
10958,2022-12-01 14:00:00+00:00,27350178.0,0.1575,8.188173750822009e-05,14.03819017794325
10959,2022-12-01 15:00:00+00:00,27350178.0,0.07225,8.22811606180163e-05,14.03512165090018
10960,2022-12-01 16:00:00+00:00,27350178.0,0.0555,7.349385220249954e-05,14.07071656459999
10961,2022-12-01 17:00:00+00:00,27350178.0,0.046,6.091202424391914e-05,13.643577600201809
10962,2022-12-01 18:00:00+00:00,27350178.0,0.1735,3.3351829667981926e-05,13.387662444808086
10963,2022-12-01 19:00:00+00:00,27350178.0,0.34450000000000003,5.392211982248492e-06,13.455783745164696
10964,2022-12-01 20:00:00+00:00,27350178.0,0.21225,7.189615976331901e-06,13.102289429800692
10965,2022-12-01 21:00:00+00:00,27350178.0,0.0785,6.989904421433359e-06,12.796664136308893
10966,2022-12-01 22:00:00+00:00,27350178.0,0.058750000000000004,3.794519543063625e-06,12.60027840555108
10967,2022-12-01 23:00:00+00:00,27350178.0,0.08325,7.988462195924334e-07,12.53092969437722
10968,2022-12-02 00:00:00+00:00,27350178.0,0.06075,3.994231097962167e-07,12.126497830097946
10969,2022-12-02 01:00:00+00:00,27350178.0,0.06225,0.0,11.945454734555597
10970,2022-12-02 02:00:00+00:00,27350178.0,0.05499999999999999,0.0,11.215759003708683
10971,2022-12-02 03:00:00+00:00,27350178.0,0.066,0.0,11.752137530840912
10972,2022-12-02 04:00:00+00:00,27350178.0,0.05825,0.0,11.89697200727477
10973,2022-12-02 05:00:00+00:00,27350178.0,0.07425,0.0,10.613713997854347
10974,2022-12-02 06:00:00+00:00,27350178.0,0.0635,1.997115548976747e-07,10.544978992089112
10975,2022-12-02 07:00:00+00:00,27350178.0,0.13025,0.0,11.695676633248013
10976,2022-12-02 08:00:00+00:00,27350178.0,0.08625,0.0,12.761069222609024
10977,2022-12-02 09:00:00+00:00,27350178.0,0.1585,1.997115548976747e-07,13.779820200915026
10978,2022-12-02 10:00:00+00:00,27350178.0,0.075,1.3979808842863248e-06,15.443575563678678
10979,2022-12-02 11:00:00+00:00,27350178.0,0.08424999999999999,9.38644308021066e-06,15.98425002867117
10980,2022-12-02 12:00:00+00:00,27350178.0,0.24325,4.733163851084864e-05,16.35615550629376
10981,2022-12-02 13:00:00+00:00,27350178.0,0.16874999999999998,5.9913466469432505e-06,16.538426012653304
10982,2022-12-02 14:00:00+00:00,27350178.0,0.14625,2.4564521252466023e-05,16.27576009776476
10983,2022-12-02 15:00:00+00:00,27350178.0,0.3645,3.5948079881659503e-06,15.747973446353228
10984,2022-12-02 16:00:00+00:00,27350178.0,0.11599999999999999,1.6376347501644017e-05,15.431301455506286
10985,2022-12-02 17:00:00+00:00,27350178.0,0.041,1.957173238001375e-05,14.447531685491526
10986,2022-12-02 18:00:00+00:00,27350178.0,0.06225,3.874404165023042e-05,14.442008336813956
10987,2022-12-02 19:00:00+00:00,27350178.0,0.08875,1.577721283694926e-05,14.557998659042768
10988,2022-12-02 20:00:00+00:00,27350178.0,0.30774999999999997,3.175413722879706e-05,14.508288520944689
10989,2022-12-02 21:00:00+00:00,27350178.0,0.1775,5.472096604207822e-05,14.528540799429097
10990,2022-12-02 22:00:00+00:00,27350178.0,0.0785,3.215356033859328e-05,14.464715436932806
10991,2022-12-02 23:00:00+00:00,27350178.0,0.0595,2.4564521252466023e-05,14.389843377081434
10992,2022-12-03 00:00:00+00:00,27350178.0,0.06725,0.0001124376054076,14.2431677844217
10993,2022-12-03 01:00:00+00:00,27350178.0,0.03825,0.0001427937617521,14.189775413871928
10994,2022-12-03 02:00:00+00:00,27350178.0,0.061,9.606125790598448e-05,14.095878486353342
10995,2022-12-03 03:00:00+00:00,27350178.0,0.054,9.905693122945654e-05,14.15847643803238
10996,2022-12-03 04:00:00+00:00,27350178.0,0.043,0.0001054477009861,14.179956127334036
10997,2022-12-03 05:00:00+00:00,27350178.0,0.06325,9.845779656476178e-05,14.314971317230004
10998,2022-12-03 06:00:00+00:00,27350178.0,0.04775,0.0001437923195266,14.44569056926565
10999,2022-12-03 07:00:00+00:00,27350178.0,0.0895,0.0002053034784352,14.586842813247811
11000,2022-12-03 08:00:00+00:00,27350178.0,0.07175,0.0004573394607166,15.306719257556836
11001,2022-12-03 09:00:00+00:00,27350178.0,0.06875,0.0009238656529585,15.438665920409733
11002,2022-12-03 10:00:00+00:00,27350178.0,0.10650000000000001,0.0011066017256903,16.0051160125642
11003,2022-12-03 11:00:00+00:00,27350178.0,0.3675,0.0011241763425213,15.941904355476538
11004,2022-12-03 12:00:00+00:00,27350178.0,0.17675000000000002,0.0013340731867192,15.493285701776756
11005,2022-12-03 13:00:00+00:00,27350178.0,0.04575,0.0005631865848126,15.50985574780941
11006,2022-12-03 14:00:00+00:00,27350178.0,0.0655,0.0003672695494576,15.684761789265565
11007,2022-12-03 15:00:00+00:00,27350178.0,0.06775,0.000270409445332,15.99652413684356
11008,2022-12-03 16:00:00+00:00,27350178.0,0.061,0.0002414512698717,16.200274332504762
11009,2022-12-03 17:00:00+00:00,27350178.0,0.0695,0.0002710085799967,15.971975920498837
11010,2022-12-03 18:00:00+00:00,27350178.0,0.16549999999999998,0.0003836458969592,15.914287612088742
11011,2022-12-03 19:00:00+00:00,27350178.0,0.52075,0.0005124598498685,16.06219061556567
11012,2022-12-03 20:00:00+00:00,27350178.0,0.319,0.0004419616709894,15.905082030959475
11013,2022-12-03 21:00:00+00:00,27350178.0,0.13075,0.0012192390426528,15.811798808849517
11014,2022-12-03 22:00:00+00:00,27350178.0,0.08524999999999999,0.0007758793907791,15.584114102252215
11015,2022-12-03 23:00:00+00:00,27350178.0,0.0505,0.0007179630398586,15.71237853265336
11016,2022-12-04 00:00:00+00:00,27350178.0,0.057499999999999996,0.001618662152449,15.388955782311657
11017,2022-12-04 01:00:00+00:00,27350178.0,0.056499999999999995,0.0020534342074622,15.420254758151202
11018,2022-12-04 02:00:00+00:00,27350178.0,0.04575,0.0022375682610782,15.612344551048636
11019,2022-12-04 03:00:00+00:00,27350178.0,0.05075,0.0037222239601907,15.592705977972855
11020,2022-12-04 04:00:00+00:00,27350178.0,0.05975,0.0039041611867028,15.49021717473363
11021,2022-12-04 05:00:00+00:00,27350178.0,0.04575,0.0013488518417817,15.440507036635552
11022,2022-12-04 06:00:00+00:00,27350178.0,0.06525,0.0011058028794707,15.10235535648701
11023,2022-12-04 07:00:00+00:00,27350178.0,0.0775,0.0014351272334977,15.031779234495955
11024,2022-12-04 08:00:00+00:00,27350178.0,0.118,0.0014499058885601,14.672147865045758
11025,2022-12-04 09:00:00+00:00,27350178.0,0.1525,0.0014846556991124,14.44262204222258
11026,2022-12-04 10:00:00+00:00,27350178.0,0.09675,0.0013121049156804,14.122267818923945
11027,2022-12-04 11:00:00+00:00,27350178.0,0.0945,0.0013568403039776,14.437712398953636
11028,2022-12-04 12:00:00+00:00,27350178.0,0.081,0.0010153335451019,14.575182410484103
11029,2022-12-04 13:00:00+00:00,27350178.0,0.07225,0.0008282038181624,15.077807140142284
11030,2022-12-04 14:00:00+00:00,27350178.0,0.29075,0.0003806502236357,15.533176553336888
11031,2022-12-04 15:00:00+00:00,27350178.0,0.0875,8.28802952827102e-05,15.633210534941668
11032,2022-12-04 16:00:00+00:00,27350178.0,0.08399999999999999,4.193942652859842e-06,15.394479130989223
11033,2022-12-04 17:00:00+00:00,27350178.0,0.048,9.98557774490108e-07,15.09683200780944
11034,2022-12-04 18:00:00+00:00,27350178.0,0.07325,1.997115548976747e-07,15.151451789176464
11035,2022-12-04 19:00:00+00:00,27350178.0,0.08925,3.994231097962167e-07,15.091308659131869
11036,2022-12-04 20:00:00+00:00,27350178.0,0.07325000000000001,3.994231097962167e-07,15.053872629206182
11037,2022-12-04 21:00:00+00:00,27350178.0,0.07050000000000001,1.997115548976747e-07,14.747633630305756
11038,2022-12-04 22:00:00+00:00,27350178.0,0.05475,2.196827103878758e-06,15.091922364540494
11039,2022-12-04 23:00:00+00:00,27350178.0,0.06275,3.1554425673899385e-05,15.016436599280496
11040,2022-12-05 00:00:00+00:00,27350178.0,0.06825,2.3166540368178837e-05,14.79120671431764
11041,2022-12-05 01:00:00+00:00,27350178.0,0.06725,2.895817546022441e-05,14.710811305788695
11042,2022-12-05 02:00:00+00:00,27350178.0,0.06375,2.7160771466141e-05,14.430961639458816
11043,2022-12-05 03:00:00+00:00,27350178.0,0.0695,7.189615976331901e-06,14.41868753128648
11044,2022-12-05 04:00:00+00:00,27350178.0,0.061,6.790192866535684e-06,14.472079901836253
11045,2022-12-05 05:00:00+00:00,27350178.0,0.06325,2.4963944362262243e-05,14.436484988136383
11046,2022-12-05 06:00:00+00:00,27350178.0,0.06949999999999999,4.55342345167661e-05,14.89553663378274
11047,2022-12-05 07:00:00+00:00,27350178.0,0.12,1.997115548976747e-07,15.161271075714351
11048,2022-12-05 08:00:00+00:00,27350178.0,0.14400000000000002,3.994231097962167e-07,16.224208843440863
11049,2022-12-05 09:00:00+00:00,27350178.0,0.163,2.416509814266981e-05,16.457416898715735
11050,2022-12-05 10:00:00+00:00,27350178.0,0.179,7.109731354372224e-05,17.326423757318935
11051,2022-12-05 11:00:00+00:00,27350178.0,0.25875,6.63042362261685e-05,17.54367547196972
11052,2022-12-05 12:00:00+00:00,27350178.0,0.051250000000000004,9.626096946088302e-05,17.562700339636876
11053,2022-12-05 13:00:00+00:00,27350178.0,0.0785,2.057029015450386e-05,17.587248555981603
11054,2022-12-05 14:00:00+00:00,27350178.0,0.08025,9.785866190006876e-06,17.29757960311389
11055,2022-12-05 15:00:00+00:00,27350178.0,0.2465,0.0,16.975997968998
11056,2022-12-05 16:00:00+00:00,27350178.0,0.0745,0.0,15.923493193218007
11057,2022-12-05 17:00:00+00:00,27350178.0,0.057999999999999996,0.0,14.719403181509335
11058,2022-12-05 18:00:00+00:00,27350178.0,0.07675,0.0,14.515652985848137
11059,2022-12-05 19:00:00+00:00,27350178.0,0.0855,0.0,13.981115574941782
11060,2022-12-05 20:00:00+00:00,27350178.0,0.0865,4.7930773175546e-06,14.346883998478177
11061,2022-12-05 21:00:00+00:00,27350178.0,0.075,4.393654207758384e-06,13.992775977705492
11062,2022-12-05 22:00:00+00:00,27350178.0,0.0665,9.98557774490108e-07,14.35793069583326
11063,2022-12-05 23:00:00+00:00,27350178.0,0.057,1.3979808842863248e-06,14.329086541628214
11064,2022-12-06 00:00:00+00:00,27350178.0,0.052,9.98557774490108e-07,14.15418050017206
11065,2022-12-06 01:00:00+00:00,27350178.0,0.05475,0.0,13.925268382757508
11066,2022-12-06 02:00:00+00:00,27350178.0,0.05525,0.0,13.735633411494518
11067,2022-12-06 03:00:00+00:00,27350178.0,0.063,0.0,13.748521225075535
11068,2022-12-06 04:00:00+00:00,27350178.0,0.04125,0.0,13.960863296457376
11069,2022-12-06 05:00:00+00:00,27350178.0,0.059250000000000004,0.0,14.105697772891231
11070,2022-12-06 06:00:00+00:00,27350178.0,0.0505,0.0,14.142520097408353
11071,2022-12-06 07:00:00+00:00,27350178.0,0.069,9.98557774490108e-07,14.457964677438042
11072,2022-12-06 08:00:00+00:00,27350178.0,0.04675,0.0,15.550360304778224
11073,2022-12-06 09:00:00+00:00,27350178.0,0.06825,0.0,15.966452571821264
11074,2022-12-06 10:00:00+00:00,27350178.0,0.08025,0.0,16.791886346412582
11075,2022-12-06 11:00:00+00:00,27350178.0,0.071,0.0,17.14292584014214
11076,2022-12-06 12:00:00+00:00,27350178.0,0.0685,0.0,17.081555299280296
11077,2022-12-06 13:00:00+00:00,27350178.0,0.072,0.0,16.979680201449696
11078,2022-12-06 14:00:00+00:00,27350178.0,0.06525,0.0,16.723765046055973
11079,2022-12-06 15:00:00+00:00,27350178.0,0.07200000000000001,0.0,16.535357485610234
11080,2022-12-06 16:00:00+00:00,27350178.0,0.07675,0.0,16.210093619042652
11081,2022-12-06 17:00:00+00:00,27350178.0,0.076,0.0,15.230619786888212
11082,2022-12-06 18:00:00+00:00,27350178.0,0.06225,0.0,14.956293469235902
11083,2022-12-06 19:00:00+00:00,27350178.0,0.0635,0.0,15.09928682944394
11084,2022-12-06 20:00:00+00:00,27350178.0,0.07,0.0,14.977159453128934
11085,2022-12-06 21:00:00+00:00,27350178.0,0.07125,0.0,14.799184884629652
11086,2022-12-06 22:00:00+00:00,27350178.0,0.062,0.0,14.887558463470668
11087,2022-12-06 23:00:00+00:00,27350178.0,0.055,0.0,14.998639142430534
11088,2022-12-07 00:00:00+00:00,27350178.0,0.064,9.98557774490108e-07,14.975318336903058
11089,2022-12-07 01:00:00+00:00,27350178.0,0.05,2.995673323471192e-06,14.921925966353283
11090,2022-12-07 02:00:00+00:00,27350178.0,0.077,2.196827103878758e-06,14.596048394377078
11091,2022-12-07 03:00:00+00:00,27350178.0,0.058249999999999996,9.186731525312117e-06,14.41193677179166
11092,2022-12-07 04:00:00+00:00,27350178.0,0.07275,8.987019970414442e-06,14.656805229830296
11093,2022-12-07 05:00:00+00:00,27350178.0,0.0595,9.38644308021066e-06,14.943405655654942
11094,2022-12-07 06:00:00+00:00,27350178.0,0.0685,2.0370578599606184e-05,14.900446277051683
11095,2022-12-07 07:00:00+00:00,27350178.0,0.0675,2.3965386587771267e-05,14.78384224941425
11096,2022-12-07 08:00:00+00:00,27350178.0,0.2925,3.235327189349182e-05,16.025368291048608
11097,2022-12-07 09:00:00+00:00,27350178.0,0.14049999999999999,4.014202253451761e-05,16.527993020706788
11098,2022-12-07 10:00:00+00:00,27350178.0,0.062,4.813048473044108e-05,17.34974456284641
11099,2022-12-07 11:00:00+00:00,27350178.0,0.0745,5.212471582840325e-05,17.36385978724462
11100,2022-12-07 12:00:00+00:00,27350178.0,0.07225,5.67180815910593e-05,17.219025310810764
11101,2022-12-07 13:00:00+00:00,27350178.0,0.05825,0.0001647620327909,16.85693911972612
11102,2022-12-07 14:00:00+00:00,27350178.0,0.064,6.231000512820634e-05,16.608388429235788
11103,2022-12-07 15:00:00+00:00,27350178.0,0.0635,8.387885305719683e-06,16.435937209414078
11104,2022-12-07 16:00:00+00:00,27350178.0,0.06425,3.235327189349182e-05,15.298127381836196
11105,2022-12-07 17:00:00+00:00,27350178.0,0.06,2.9357598570020627e-05,14.855645782222552
11106,2022-12-07 18:00:00+00:00,27350178.0,0.0655,4.473538829717367e-05,14.777091489919428
11107,2022-12-07 19:00:00+00:00,27350178.0,0.0615,1.0784423964496984e-05,14.754384389800578
11108,2022-12-07 20:00:00+00:00,27350178.0,0.06675,1.2981251068376607e-05,14.712652422014514
11109,2022-12-07 21:00:00+00:00,27350178.0,0.07225000000000001,1.1583270184089415e-05,14.504606288492994
11110,2022-12-07 22:00:00+00:00,27350178.0,0.067,1.477865506245915e-05,14.095878486353342
11111,2022-12-07 23:00:00+00:00,27350178.0,0.052500000000000005,2.3765675032873596e-05,13.932632847660956
11112,2022-12-08 00:00:00+00:00,27350178.0,0.059000000000000004,3.494952210716679e-05,13.901947577230032
11113,2022-12-08 01:00:00+00:00,27350178.0,0.0585,7.788750641025792e-06,13.906857220498978
11114,2022-12-08 02:00:00+00:00,27350178.0,0.06725,2.795961768573517e-06,13.895196817735268
11115,2022-12-08 03:00:00+00:00,27350178.0,0.060000000000000005,2.2367694148587268e-05,13.713540016784291
11116,2022-12-08 04:00:00+00:00,27350178.0,0.0615,2.4963944362262243e-05,13.82032475788384
11117,2022-12-08 05:00:00+00:00,27350178.0,0.06475,7.209587131821321e-05,14.281831225164638
11118,2022-12-08 06:00:00+00:00,27350178.0,0.054,1.0185289299803092e-05,14.61261844040979
11119,2022-12-08 07:00:00+00:00,27350178.0,0.059250000000000004,2.1169424819198614e-05,14.775250373693552
11120,2022-12-08 08:00:00+00:00,27350178.0,0.2945,8.387885305719683e-06,15.700104424481026
11121,2022-12-08 09:00:00+00:00,27350178.0,0.0915,7.309442909270332e-05,15.99529672602631
11122,2022-12-08 10:00:00+00:00,27350178.0,0.0655,3.0955291009204626e-05,17.552267347690417
11123,2022-12-08 11:00:00+00:00,27350178.0,0.132,3.994231097962167e-06,17.78302058133079
11124,2022-12-08 12:00:00+00:00,27350178.0,0.12325,0.0,17.770746473158454
11125,2022-12-08 13:00:00+00:00,27350178.0,0.20675,0.0,17.78854393000836
11126,2022-12-08 14:00:00+00:00,27350178.0,0.09225,0.0,17.296352192296638
11127,2022-12-08 15:00:00+00:00,27350178.0,0.1985,0.0,16.780225943648873
11128,2022-12-08 16:00:00+00:00,27350178.0,0.081,0.0,16.18800022433237
11129,2022-12-08 17:00:00+00:00,27350178.0,0.0625,0.0,15.638120178210611
11130,2022-12-08 18:00:00+00:00,27350178.0,0.26875,0.0,15.58779633470391
11131,2022-12-08 19:00:00+00:00,27350178.0,0.39125,0.0,15.377295379547888
11132,2022-12-08 20:00:00+00:00,27350178.0,0.0675,0.0,15.239211662608852
11133,2022-12-08 21:00:00+00:00,27350178.0,0.06725,0.0,15.077807140142284
11134,2022-12-08 22:00:00+00:00,27350178.0,0.079,0.0,15.320834481955046
11135,2022-12-08 23:00:00+00:00,27350178.0,0.058249999999999996,0.0,15.00907213437705
11136,2022-12-09 00:00:00+00:00,27350178.0,0.04575,0.0,14.906583331137824
11137,2022-12-09 01:00:00+00:00,27350178.0,0.06175,0.0,14.998639142430534
11138,2022-12-09 02:00:00+00:00,27350178.0,0.06125,0.0,14.90535592032063
11139,2022-12-09 03:00:00+00:00,27350178.0,0.0245,0.0,15.03852999399072
11140,2022-12-09 04:00:00+00:00,27350178.0,0.074,0.0,15.415345114882255
11141,2022-12-09 05:00:00+00:00,27350178.0,0.047,0.0,15.516606507304232
11142,2022-12-09 06:00:00+00:00,27350178.0,0.07475,0.0,15.79584246822543
11143,2022-12-09 07:00:00+00:00,27350178.0,0.06575,0.0,16.038256104629568
11144,2022-12-09 08:00:00+00:00,27350178.0,0.16749999999999998,0.0,17.043505563945985
11145,2022-12-09 09:00:00+00:00,27350178.0,0.213,0.0,17.335015633039575
11146,2022-12-09 10:00:00+00:00,27350178.0,0.07150000000000001,0.0,17.878144919666568
11147,2022-12-09 11:00:00+00:00,27350178.0,0.051750000000000004,0.0,17.84193630055813
11148,2022-12-09 12:00:00+00:00,27350178.0,0.07725,0.0,18.02543421773493
11149,2022-12-09 13:00:00+00:00,27350178.0,0.17875000000000002,0.0,17.99229412566956
11150,2022-12-09 14:00:00+00:00,27350178.0,0.21175,2.176855948389251e-05,18.08864587482259
11151,2022-12-09 15:00:00+00:00,27350178.0,0.07675,7.429269842209197e-05,18.239003699934017
11152,2022-12-09 16:00:00+00:00,27350178.0,0.069,7.089760198882456e-05,18.32860468959228
11153,2022-12-09 17:00:00+00:00,27350178.0,0.09725,2.2367694148587268e-05,18.00211341220745
11154,2022-12-09 18:00:00+00:00,27350178.0,0.10175000000000001,1.5577501282051584e-05,18.209545840320345
11155,2022-12-09 19:00:00+00:00,27350178.0,0.0895,0.0002206812681623,18.429866082014257
11156,2022-12-09 20:00:00+00:00,27350178.0,0.10075,6.330856290269644e-05,18.431093492831508
11157,2022-12-09 21:00:00+00:00,27350178.0,0.062,3.994231097962167e-07,18.339651386947367
11158,2022-12-09 22:00:00+00:00,27350178.0,0.05425,7.988462195924334e-07,17.972041847185153
11159,2022-12-09 23:00:00+00:00,27350178.0,0.07525,1.7974039940825417e-06,17.936446933485286
11160,2022-12-10 00:00:00+00:00,27350178.0,0.04775,9.98557774490108e-07,17.797135805729
11161,2022-12-10 01:00:00+00:00,27350178.0,0.056,3.994231097962167e-07,17.68789624299501
11162,2022-12-10 02:00:00+00:00,27350178.0,0.0705,0.0,17.614865299369455
11163,2022-12-10 03:00:00+00:00,27350178.0,0.042749999999999996,0.0,17.6197749426384
11164,2022-12-10 04:00:00+00:00,27350178.0,0.06525,0.0,17.573747036992017
11165,2022-12-10 05:00:00+00:00,27350178.0,0.055249999999999994,0.0,17.605046012831565
11166,2022-12-10 06:00:00+00:00,27350178.0,0.0565,0.0,17.39086282522385
11167,2022-12-10 07:00:00+00:00,27350178.0,0.095,3.015644478961306e-05,17.50378462040959
11168,2022-12-10 08:00:00+00:00,27350178.0,0.057749999999999996,2.196827103878758e-06,17.939515460528412
11169,2022-12-10 09:00:00+00:00,27350178.0,0.06625,0.0001721513603221,18.415750857616047
11170,2022-12-10 10:00:00+00:00,27350178.0,0.069,3.994231097962167e-07,18.824478659755695
11171,2022-12-10 11:00:00+00:00,27350178.0,0.054,3.994231097962167e-07,18.951515679339597
11172,2022-12-10 12:00:00+00:00,27350178.0,0.07975,3.994231097962167e-07,18.6661426643322
11173,2022-12-10 13:00:00+00:00,27350178.0,0.0795,3.994231097962167e-07,18.35622143298008
